3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01,3.242649415902570809e+01
3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.352687037016229255e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01,3.189766525590552959e+01
3.535479947731230510e+01,3.535479947731230510e+01,3.535479947731230510e+01,3.535479947731230510e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.954884021881124312e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01,2.885281358291717169e+01
3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.542420312524191672e+01,3.467654060371481251e+01,3.467654060371481251e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01,3.277198221786406407e+01
3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.273020568221735971e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.260494133883760526e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01,3.227945590216143046e+01
3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.178743772818058488e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.021938753595544114e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01,3.011010531432073734e+01
3.507779694719175723e+01,3.507779694719175723e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.500473435413940138e+01,3.427790211005117982e+01,3.427790211005117982e+01
4.043830799969175871e+01,4.043830799969175871e+01,4.043830799969175871e+01,4.043830799969175871e+01,4.043830799969175871e+01,4.043830799969175871e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.635498394654406695e+01,3.596900309753855396e+01,3.596900309753855396e+01,3.596900309753855396e+01,3.596900309753855396e+01,3.596900309753855396e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01,3.403777319860724759e+01
3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.869558400686887722e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.490293011641486487e+01,3.280661270170793387e+01,3.280661270170793387e+01,3.280661270170793387e+01,3.280661270170793387e+01,3.280661270170793387e+01,3.280661270170793387e+01,3.280661270170793387e+01,3.280661270170793387e+01
3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.363168431935801550e+01,3.115865099856593901e+01,3.115865099856593901e+01,3.115865099856593901e+01,3.115865099856593901e+01,3.115865099856593901e+01,3.115865099856593901e+01,3.115865099856593901e+01,3.115865099856593901e+01,3.115865099856593901e+01
